Datetime,Close,High,Low,Open,Volume
2026-01-21 09:55:00,12216.0,12242.0,12183.0,12229.0,10170
2026-01-22 09:15:00,12384.0,12395.0,12380.0,12386.0,4110
2026-01-22 09:20:00,12371.0,12384.0,12370.0,12382.0,2375
2026-01-22 09:25:00,12385.0,12386.0,12367.0,12369.0,3040
2026-01-22 09:30:00,12357.0,12380.0,12357.0,12380.0,5463
2026-01-22 09:35:00,12352.0,12360.0,12350.0,12358.0,5596
2026-01-22 09:40:00,12366.0,12375.0,12350.0,12350.0,10761
2026-01-22 09:45:00,12367.0,12370.0,12350.0,12364.0,10506
2026-01-22 09:50:00,12379.0,12381.0,12371.0,12371.0,9758
2026-01-22 09:55:00,12350.0,12378.0,12350.0,12378.0,6530
2026-01-23 09:15:00,12382.0,12410.0,12377.0,12401.0,2558
2026-01-23 09:20:00,12392.0,12401.0,12381.0,12385.0,2634
2026-01-23 09:25:00,12403.0,12421.0,12399.0,12399.0,3030
2026-01-23 09:30:00,12371.0,12405.0,12362.0,12405.0,5132
2026-01-23 09:35:00,12346.0,12374.0,12346.0,12369.0,5540
2026-01-23 09:40:00,12371.0,12376.0,12338.0,12341.0,6139
2026-01-23 09:45:00,12375.0,12384.0,12358.0,12373.0,6651
2026-01-23 09:50:00,12399.0,12400.0,12372.0,12372.0,5802
2026-01-23 09:55:00,12369.0,12399.0,12329.0,12399.0,4472
2026-01-27 09:15:00,12600.0,12623.0,12595.0,12610.0,18261
2026-01-27 09:20:00,12593.0,12603.0,12585.0,12600.0,10081
2026-01-27 09:25:00,12580.0,12598.0,12577.0,12591.0,18462
2026-01-27 09:30:00,12595.0,12600.0,12555.0,12580.0,24582
2026-01-27 09:35:00,12590.0,12600.0,12582.0,12595.0,24172
2026-01-27 09:40:00,12599.0,12600.0,12582.0,12589.0,13399
2026-01-27 09:45:00,12587.0,12600.0,12578.0,12599.0,13034
2026-01-27 09:50:00,12599.0,12599.0,12575.0,12586.0,17829
2026-01-27 09:55:00,12589.0,12605.0,12580.0,12599.0,14259
2026-01-28 09:15:00,12700.0,12707.0,12697.0,12700.0,5660
2026-01-28 09:20:00,12699.0,12706.0,12699.0,12700.0,5012
2026-01-28 09:25:00,12727.0,12727.0,12700.0,12701.0,4363
2026-01-28 09:30:00,12756.0,12768.0,12735.0,12735.0,10177
2026-01-28 09:35:00,12757.0,12762.0,12749.0,12756.0,12657
2026-01-28 09:40:00,12764.0,12768.0,12752.0,12758.0,9620
2026-01-28 09:45:00,12778.0,12778.0,12763.0,12767.0,11393
2026-01-28 09:50:00,12784.0,12786.0,12774.0,12774.0,12248
2026-01-28 09:55:00,12767.0,12790.0,12767.0,12785.0,7989
2026-01-29 09:15:00,12694.0,12709.0,12685.0,12709.0,16634
2026-01-29 09:20:00,12694.0,12703.0,12690.0,12694.0,15940
2026-01-29 09:25:00,12709.0,12716.0,12690.0,12694.0,11363
2026-01-29 09:30:00,12719.0,12719.0,12697.0,12708.0,6235
2026-01-29 09:35:00,12723.0,12729.0,12718.0,12718.0,7948
2026-01-29 09:40:00,12722.0,12729.0,12718.0,12726.0,8707
2026-01-29 09:45:00,12720.0,12728.0,12712.0,12726.0,15213
2026-01-29 09:50:00,12703.0,12728.0,12703.0,12722.0,11190
2026-01-29 09:55:00,12717.0,12717.0,12670.0,12704.0,0
2026-01-30 09:15:00,12664.0,12669.0,12621.0,12629.0,7599
2026-01-30 09:20:00,12689.0,12689.0,12657.0,12663.0,10747
2026-01-30 09:25:00,12681.0,12698.0,12681.0,12683.0,10974
2026-01-30 09:30:00,12674.0,12694.0,12671.0,12694.0,18604
2026-01-30 09:35:00,12670.0,12683.0,12657.0,12674.0,18446
2026-01-30 09:40:00,12688.0,12698.0,12666.0,12666.0,22350
2026-01-30 09:45:00,12700.0,12725.0,12689.0,12692.0,25638
2026-01-30 09:50:00,12700.0,12718.0,12699.0,12701.0,22374
2026-01-30 09:55:00,12694.0,12718.0,12694.0,12701.0,19514
2026-02-03 09:15:00,12620.0,12621.0,12585.0,12588.0,2258
2026-02-03 09:20:00,12612.0,12620.0,12598.0,12620.0,1171
2026-02-03 09:25:00,12617.0,12633.0,12606.0,12612.0,2038
2026-02-03 09:30:00,12588.0,12612.0,12581.0,12611.0,6343
2026-02-03 09:35:00,12594.0,12600.0,12583.0,12588.0,6326
2026-02-03 09:40:00,12586.0,12594.0,12580.0,12589.0,7502
2026-02-03 09:45:00,12594.0,12596.0,12585.0,12586.0,6777
2026-02-03 09:50:00,12588.0,12596.0,12585.0,12594.0,8371
2026-02-03 09:55:00,12585.0,12611.0,12585.0,12586.0,6534
2026-02-04 09:15:00,12794.0,12804.0,12785.0,12801.0,8498
2026-02-04 09:20:00,12801.0,12801.0,12791.0,12795.0,3541
2026-02-04 09:25:00,12782.0,12805.0,12777.0,12801.0,4019
2026-02-04 09:30:00,12803.0,12804.0,12787.0,12787.0,4660
2026-02-04 09:35:00,12817.0,12817.0,12804.0,12805.0,6669
2026-02-04 09:40:00,12803.0,12812.0,12800.0,12812.0,5124
2026-02-04 09:45:00,12801.0,12821.0,12799.0,12804.0,10961
2026-02-04 09:50:00,12796.0,12811.0,12795.0,12803.0,6126
2026-02-04 09:55:00,12806.0,12806.0,12752.0,12795.0,4653
2026-02-05 09:15:00,12769.0,12770.0,12752.0,12770.0,2203
2026-02-05 09:20:00,12752.0,12766.0,12751.0,12766.0,2613
2026-02-05 09:25:00,12770.0,12780.0,12752.0,12752.0,2865
2026-02-05 09:30:00,12781.0,12792.0,12771.0,12771.0,5146
2026-02-05 09:35:00,12777.0,12785.0,12771.0,12781.0,4030
2026-02-05 09:40:00,12767.0,12779.0,12767.0,12776.0,4646
2026-02-05 09:45:00,12770.0,12772.0,12765.0,12768.0,3733
2026-02-05 09:50:00,12776.0,12778.0,12769.0,12770.0,4442
2026-02-05 09:55:00,12770.0,12777.0,12738.0,12774.0,3749
2026-02-06 09:15:00,12701.0,12703.0,12693.0,12698.0,1501
2026-02-06 09:20:00,12711.0,12714.0,12700.0,12701.0,1611
2026-02-06 09:25:00,12714.0,12725.0,12708.0,12710.0,958
2026-02-06 09:30:00,12715.0,12730.0,12715.0,12721.0,3213
2026-02-06 09:35:00,12719.0,12729.0,12707.0,12714.0,3610
2026-02-06 09:40:00,12728.0,12731.0,12715.0,12717.0,3757
2026-02-06 09:45:00,12726.0,12735.0,12711.0,12728.0,4634
2026-02-06 09:50:00,12728.0,12740.0,12722.0,12726.0,5841
2026-02-06 09:55:00,12724.0,12733.0,12702.0,12727.0,4642
2026-02-09 09:15:00,13044.0,13058.0,13042.0,13057.0,2557
2026-02-09 09:20:00,13042.0,13052.0,13032.0,13043.0,2880
2026-02-09 09:25:00,13048.0,13058.0,13041.0,13042.0,3846
2026-02-09 09:30:00,13053.0,13056.0,13043.0,13051.0,3125
2026-02-09 09:35:00,13062.0,13062.0,13051.0,13053.0,4828
2026-02-09 09:40:00,13060.0,13063.0,13059.0,13059.0,7262
2026-02-09 09:45:00,13032.0,13057.0,13029.0,13057.0,8457
2026-02-09 09:50:00,13038.0,13040.0,13029.0,13032.0,8809
2026-02-09 09:55:00,13028.0,13059.0,13028.0,13040.0,9737
2026-02-10 09:15:00,13023.0,13029.0,13006.0,13006.0,2871
2026-02-10 09:20:00,13015.0,13029.0,13015.0,13023.0,1457
2026-02-10 09:25:00,13037.0,13039.0,13015.0,13022.0,971
2026-02-10 09:30:00,13037.0,13053.0,13026.0,13035.0,3794
2026-02-10 09:35:00,13043.0,13044.0,13038.0,13038.0,2214
2026-02-10 09:40:00,13022.0,13043.0,13021.0,13043.0,3745
2026-02-10 09:45:00,13012.0,13030.0,13012.0,13023.0,4094
2026-02-10 09:50:00,13000.0,13019.0,13000.0,13012.0,4708
2026-02-10 09:55:00,13023.0,13023.0,12985.0,13001.0,3760
2026-02-11 09:15:00,12949.0,12957.0,12942.0,12955.0,583
2026-02-11 09:20:00,12960.0,12960.0,12945.0,12949.0,705
2026-02-11 09:25:00,12963.0,12970.0,12956.0,12960.0,625
2026-02-11 09:30:00,12972.0,12994.0,12969.0,12971.0,3358
2026-02-11 09:35:00,12968.0,12972.0,12961.0,12971.0,3336
2026-02-11 09:40:00,12972.0,12978.0,12966.0,12969.0,3475
2026-02-11 09:45:00,12969.0,12972.0,12969.0,12972.0,3263
2026-02-11 09:50:00,12968.0,12971.0,12966.0,12968.0,3749
2026-02-11 09:55:00,12969.0,12969.0,12934.0,12969.0,3352
2026-02-12 09:15:00,12966.0,13013.0,12965.0,13013.0,5905
2026-02-12 09:20:00,12985.0,12988.0,12960.0,12967.0,4336
2026-02-12 09:25:00,12997.0,12998.0,12982.0,12986.0,2633
2026-02-12 09:30:00,13034.0,13040.0,13000.0,13000.0,7038
2026-02-12 09:35:00,13034.0,13041.0,13029.0,13032.0,6450
2026-02-12 09:40:00,13018.0,13040.0,13018.0,13037.0,9274
2026-02-12 09:45:00,13036.0,13036.0,13011.0,13023.0,5902
2026-02-12 09:50:00,13020.0,13042.0,13020.0,13036.0,7046
2026-02-12 09:55:00,13028.0,13038.0,12988.0,13023.0,6344
2026-02-13 09:15:00,12956.0,12960.0,12951.0,12957.0,3877
2026-02-13 09:20:00,12967.0,12968.0,12955.0,12957.0,2573
2026-02-13 09:25:00,12974.0,12977.0,12958.0,12967.0,1884
2026-02-13 09:30:00,12958.0,12984.0,12953.0,12984.0,3517
2026-02-13 09:35:00,12958.0,12958.0,12950.0,12958.0,8005
2026-02-13 09:40:00,12959.0,12967.0,12955.0,12960.0,4089
2026-02-13 09:45:00,12960.0,12965.0,12951.0,12958.0,5049
2026-02-13 09:50:00,12961.0,12966.0,12960.0,12961.0,6644
2026-02-13 09:55:00,12963.0,12991.0,12960.0,12967.0,13455
2026-02-16 09:15:00,12935.0,12946.0,12911.0,12925.0,2885
2026-02-16 09:20:00,12938.0,12940.0,12917.0,12930.0,1616
2026-02-16 09:25:00,12961.0,12963.0,12940.0,12945.0,2353
2026-02-16 09:30:00,12986.0,12997.0,12964.0,12964.0,4271
2026-02-16 09:35:00,12978.0,12992.0,12977.0,12990.0,4378
2026-02-16 09:40:00,12988.0,12993.0,12979.0,12983.0,5663
2026-02-16 09:45:00,12987.0,12992.0,12978.0,12986.0,5242
2026-02-16 09:50:00,12966.0,12996.0,12962.0,12987.0,6591
2026-02-16 09:55:00,12950.0,12977.0,12940.0,12972.0,5394
2026-02-17 09:15:00,12953.0,12962.0,12945.0,12955.0,1907
2026-02-17 09:20:00,12962.0,12969.0,12951.0,12957.0,1702
2026-02-17 09:25:00,12960.0,12963.0,12941.0,12957.0,3560
2026-02-17 09:30:00,12988.0,12990.0,12970.0,12970.0,6594
2026-02-17 09:35:00,12995.0,12996.0,12980.0,12985.0,5351
2026-02-17 09:40:00,12984.0,12995.0,12980.0,12994.0,10044
2026-02-17 09:45:00,12980.0,12985.0,12971.0,12983.0,6649
2026-02-17 09:50:00,12984.0,12994.0,12972.0,12978.0,7194
2026-02-17 09:55:00,12984.0,12995.0,12984.0,12984.0,2759
2026-02-18 09:15:00,13018.0,13025.0,13014.0,13022.0,31583
2026-02-18 09:20:00,13022.0,13029.0,13018.0,13018.0,1410
2026-02-18 09:25:00,13026.0,13030.0,13020.0,13022.0,1252
2026-02-18 09:30:00,13038.0,13049.0,13033.0,13037.0,4239
2026-02-18 09:35:00,13042.0,13045.0,13038.0,13040.0,4017
2026-02-18 09:40:00,13045.0,13045.0,13038.0,13044.0,4886
2026-02-18 09:45:00,13058.0,13065.0,13037.0,13045.0,11816
2026-02-18 09:50:00,13059.0,13068.0,13052.0,13058.0,3275
2026-02-18 09:55:00,13052.0,13070.0,13050.0,13063.0,4700
2026-02-19 09:15:00,12669.0,12723.0,12658.0,12723.0,11921
2026-02-19 09:20:00,12664.0,12676.0,12653.0,12674.0,2027
2026-02-19 09:25:00,12690.0,12695.0,12655.0,12655.0,2971
2026-02-19 09:30:00,12701.0,12704.0,12670.0,12687.0,10339
2026-02-19 09:35:00,12689.0,12703.0,12686.0,12702.0,15694
2026-02-19 09:40:00,12691.0,12702.0,12686.0,12686.0,9479
2026-02-19 09:45:00,12656.0,12696.0,12656.0,12694.0,8882
2026-02-19 09:50:00,12669.0,12701.0,12655.0,12662.0,13367
2026-02-19 09:55:00,12688.0,12688.0,12640.0,12670.0,5625
2026-02-20 09:15:00,12801.0,12805.0,12781.0,12791.0,716
2026-02-20 09:20:00,12799.0,12804.0,12788.0,12804.0,1241
2026-02-20 09:25:00,12802.0,12807.0,12790.0,12797.0,1017
2026-02-20 09:30:00,12783.0,12812.0,12780.0,12808.0,5581
2026-02-20 09:35:00,12754.0,12782.0,12753.0,12780.0,3947
2026-02-20 09:40:00,12766.0,12769.0,12741.0,12754.0,10049
2026-02-20 09:45:00,12756.0,12787.0,12755.0,12768.0,8939
2026-02-20 09:50:00,12763.0,12786.0,12747.0,12755.0,7128
2026-02-20 09:55:00,12766.0,12798.0,12721.0,12767.0,7192
2026-02-23 09:15:00,12950.0,12950.0,12937.0,12950.0,2493
2026-02-23 09:20:00,12938.0,12950.0,12929.0,12950.0,1025
2026-02-23 09:25:00,12945.0,12954.0,12936.0,12936.0,5265
2026-02-23 09:30:00,12976.0,12976.0,12949.0,12950.0,6076
2026-02-23 09:35:00,12970.0,12996.0,12970.0,12976.0,8599
2026-02-23 09:40:00,12963.0,12973.0,12960.0,12970.0,4757
2026-02-23 09:45:00,12987.0,12993.0,12965.0,12965.0,5752
2026-02-23 09:50:00,12975.0,12990.0,12971.0,12990.0,6216
2026-02-23 09:55:00,12976.0,12996.0,12960.0,12984.0,5466
2026-02-24 09:15:00,12939.0,12955.0,12932.0,12943.0,20079
2026-02-24 09:20:00,12983.0,12990.0,12939.0,12946.0,12643
2026-02-24 09:25:00,12989.0,12990.0,12980.0,12985.0,3407
2026-02-24 09:30:00,12968.0,12990.0,12962.0,12989.0,19741
2026-02-24 09:35:00,12965.0,12981.0,12960.0,12968.0,23657
2026-02-24 09:40:00,12954.0,12967.0,12954.0,12966.0,15031
2026-02-24 09:45:00,12956.0,12970.0,12949.0,12954.0,21069
2026-02-24 09:50:00,12944.0,12962.0,12931.0,12955.0,17174
2026-02-24 09:55:00,12960.0,12960.0,12930.0,12942.0,9092
2026-02-25 09:15:00,13000.0,13000.0,12995.0,13000.0,2211
2026-02-25 09:20:00,13000.0,13000.0,12993.0,12999.0,1703
2026-02-25 09:25:00,13010.0,13010.0,12991.0,13000.0,2196
2026-02-25 09:30:00,13045.0,13049.0,13010.0,13010.0,5889
2026-02-25 09:35:00,13044.0,13054.0,13043.0,13049.0,10274
2026-02-25 09:40:00,13056.0,13060.0,13035.0,13043.0,4504
2026-02-25 09:45:00,13042.0,13059.0,13029.0,13059.0,4840
2026-02-25 09:50:00,13020.0,13049.0,13020.0,13042.0,6118
2026-02-25 09:55:00,13041.0,13045.0,12998.0,13023.0,4124
2026-02-26 09:15:00,12945.0,12952.0,12944.0,12952.0,9536
2026-02-26 09:20:00,12953.0,12955.0,12944.0,12944.0,2148
2026-02-26 09:25:00,12950.0,12953.0,12944.0,12953.0,1849
2026-02-26 09:30:00,12946.0,12962.0,12944.0,12953.0,8908
2026-02-26 09:35:00,12945.0,12950.0,12944.0,12946.0,4132
2026-02-26 09:40:00,12921.0,12948.0,12920.0,12946.0,4796
2026-02-26 09:45:00,12926.0,12927.0,12912.0,12915.0,3851
2026-02-26 09:50:00,12934.0,12936.0,12929.0,12930.0,5040
2026-02-26 09:55:00,12933.0,12936.0,12932.0,12934.0,6951
2026-02-27 09:15:00,12759.0,12765.0,12748.0,12756.0,1695
2026-02-27 09:20:00,12739.0,12759.0,12735.0,12758.0,800
2026-02-27 09:25:00,12757.0,12763.0,12734.0,12739.0,3273
2026-02-27 09:30:00,12674.0,12755.0,12666.0,12753.0,26554
2026-02-27 09:35:00,12676.0,12682.0,12657.0,12680.0,21859
2026-02-27 09:40:00,12663.0,12684.0,12663.0,12666.0,14918
2026-02-27 09:45:00,12671.0,12671.0,12653.0,12662.0,18317
2026-02-27 09:50:00,12684.0,12685.0,12668.0,12673.0,22622
2026-02-27 09:55:00,12660.0,12684.0,12651.0,12684.0,12755
2026-03-02 09:15:00,12506.0,12515.0,12483.0,12499.0,6873
2026-03-02 09:20:00,12495.0,12506.0,12487.0,12497.0,1963
2026-03-02 09:25:00,12460.0,12498.0,12459.0,12495.0,1822
2026-03-02 09:30:00,12509.0,12515.0,12461.0,12466.0,6366
2026-03-02 09:35:00,12548.0,12555.0,12503.0,12512.0,11246
2026-03-02 09:40:00,12541.0,12560.0,12527.0,12548.0,11351
2026-03-02 09:45:00,12515.0,12544.0,12505.0,12541.0,8806
2026-03-02 09:50:00,12493.0,12527.0,12481.0,12515.0,11000
2026-03-02 09:55:00,12500.0,12522.0,12473.0,12490.0,7547
2026-03-04 09:15:00,12199.0,12210.0,12181.0,12192.0,2990
2026-03-04 09:20:00,12193.0,12205.0,12185.0,12196.0,3164
2026-03-04 09:25:00,12188.0,12204.0,12185.0,12193.0,2737
2026-03-04 09:30:00,12144.0,12189.0,12130.0,12187.0,14463
2026-03-04 09:35:00,12100.0,12144.0,12082.0,12143.0,16979
2026-03-04 09:40:00,12076.0,12129.0,12076.0,12099.0,8754
2026-03-04 09:45:00,12069.0,12078.0,12061.0,12076.0,10806
2026-03-04 09:50:00,12078.0,12097.0,12069.0,12069.0,12885
2026-03-04 09:55:00,12107.0,12107.0,12066.0,12077.0,11328
2026-03-05 09:15:00,12246.0,12258.0,12192.0,12192.0,5753
2026-03-05 09:20:00,12294.0,12308.0,12246.0,12246.0,6780
2026-03-05 09:25:00,12280.0,12295.0,12247.0,12294.0,2877
2026-03-05 09:30:00,12255.0,12292.0,12232.0,12280.0,8460
2026-03-05 09:35:00,12265.0,12285.0,12234.0,12244.0,11019
2026-03-05 09:40:00,12298.0,12310.0,12247.0,12263.0,19051
2026-03-05 09:45:00,12295.0,12326.0,12266.0,12303.0,19043
2026-03-05 09:50:00,12299.0,12320.0,12277.0,12295.0,15334
2026-03-05 09:55:00,12288.0,12322.0,12240.0,12289.0,12810
2026-03-06 09:15:00,12045.0,12076.0,12015.0,12065.0,8548
2026-03-06 09:20:00,12024.0,12066.0,12023.0,12043.0,10154
2026-03-06 09:25:00,11984.0,12019.0,11978.0,12019.0,10994
2026-03-06 09:30:00,12006.0,12011.0,11972.0,11977.0,12650
2026-03-06 09:35:00,12016.0,12025.0,11990.0,12004.0,6775
2026-03-06 09:40:00,11999.0,12016.0,11989.0,12016.0,6301
2026-03-06 09:45:00,11995.0,12000.0,11980.0,11997.0,5831
2026-03-06 09:50:00,11956.0,12000.0,11948.0,11993.0,12105
2026-03-06 09:55:00,12000.0,12025.0,11951.0,11956.0,18037
